date,time_start,time_end,open,high,low,close,volume,change,change_percent
2023-01-09,05:00,04:59,17216.1,17387.8,17118.3,17215.5,334989.967,-0.5999999999985448,-0.003485109868080139
2023-01-10,05:00,04:59,17215.6,17500.0,17181.2,17401.2,312450.556,185.60000000000218,1.0780919631032446
2023-01-11,05:00,04:59,17401.3,18400.0,17306.4,18206.4,515185.76399999997,805.1000000000022,4.626665823817774
2023-01-12,05:00,04:59,18206.3,19120.0,17907.3,18814.7,919007.315,608.4000000000015,3.3417004004108546
2023-01-13,05:00,04:59,18814.7,21544.0,18770.5,20920.2,1176168.213,2105.5,11.190717896113146
2023-01-14,05:00,04:59,20920.3,21240.0,20257.3,20710.2,692246.689,-210.09999999999854,-1.0042877014191887
2023-01-15,05:00,04:59,20710.2,21449.3,20581.4,21160.2,511247.82899999997,450.0,2.1728423675290434
2023-01-16,05:00,04:59,21160.2,21498.0,20606.6,21160.1,571266.238,-0.10000000000218279,-0.0004725853252907949
2023-01-17,05:00,04:59,21160.1,21640.0,21024.3,21279.7,519162.876,119.60000000000218,0.5652147201572876
2023-01-18,05:00,04:59,21279.7,21672.0,20386.0,20812.5,803717.958,-467.2000000000007,-2.1955196736796134
2023-01-19,05:00,04:59,20812.5,21223.2,20661.0,20990.6,383703.247,178.09999999999854,0.8557357357357288
2023-01-20,05:00,04:59,20990.5,22812.4,20856.4,22593.0,760480.135,1602.5,7.634406040827995
2023-01-21,05:00,04:59,22593.1,23390.0,22553.7,22849.7,751862.465,256.6000000000022,1.135744984088072
2023-01-22,05:00,04:59,22849.8,23080.2,22287.0,22755.9,448886.255,-93.89999999999782,-0.4109445159257316
2023-01-23,05:00,04:59,22756.0,23193.1,22500.0,23070.2,528840.122,314.2000000000007,1.3807347512743924
2023-01-24,05:00,04:59,23070.2,23158.7,22310.5,22619.9,551197.3300000001,-450.2999999999993,-1.9518686443983981
2023-01-25,05:00,04:59,22620.0,23837.4,22327.2,23172.2,658428.172,552.2000000000007,2.4412024756852375
2023-01-26,05:00,04:59,23172.1,23241.9,22516.6,22790.1,451850.29800000007,-382.0,-1.6485342286629179
2023-01-27,05:00,04:59,22790.1,23500.0,22785.7,23083.9,451330.301,293.8000000000029,1.2891562564446972
2023-01-28,05:00,04:59,23083.9,23520.0,22870.8,23228.4,285936.561,144.5,0.6259774128288548
2023-01-29,05:00,04:59,23228.3,23962.7,23151.0,23716.4,487656.39300000004,488.1000000000022,2.1013160670389235
2023-01-30,05:00,04:59,23716.3,23748.2,22484.2,22856.9,565040.57,-859.3999999999978,-3.6236681101183486
2023-01-31,05:00,04:59,22856.9,23330.0,22735.5,23130.0,398909.61999999994,273.09999999999854,1.1948251950176907
2023-02-01,05:00,04:59,23130.0,24281.4,22747.0,23885.9,669274.8389999999,755.9000000000015,3.2680501513186404
2023-02-02,05:00,04:59,23885.9,24149.0,23365.0,23516.0,530265.348,-369.90000000000146,-1.5486123612675322
2023-02-03,05:00,04:59,23516.0,23719.9,23201.0,23336.4,441997.59099999996,-179.59999999999854,-0.7637353291376022
2023-02-04,05:00,04:59,23336.5,23591.4,23211.0,23364.0,204906.725,27.5,0.11784115012962526
2023-02-05,05:00,04:59,23364.1,23436.0,22741.0,22865.7,364614.82399999996,-498.3999999999978,-2.1331872402532
2023-02-06,05:00,04:59,22865.6,23159.4,22600.0,22863.1,415198.29299999995,-2.5,-0.010933454621789938
2023-02-07,05:00,04:59,22863.1,23450.0,22762.0,23238.2,455764.571,375.1000000000022,1.6406349095267143
2023-02-08,05:00,04:59,23238.3,23249.7,22341.1,22563.9,483699.581,-674.3999999999978,-2.902105575709057
2023-02-09,05:00,04:59,22563.9,22840.0,21684.7,21781.1,641373.368,-782.8000000000029,-3.469258417206258
2023-02-10,05:00,04:59,21781.1,21917.8,21405.0,21680.3,415649.134,-100.79999999999927,-0.46278654429757576
2023-02-11,05:00,04:59,21680.4,21891.9,21600.0,21775.1,178797.378,94.69999999999709,0.43680005903948765
2023-02-12,05:00,04:59,21775.1,22080.9,21606.0,21828.0,328291.176,52.900000000001455,0.24293803472774617
2023-02-13,05:00,04:59,21828.0,21888.0,21338.0,21696.1,469620.58,-131.90000000000146,-0.6042697452812967
2023-02-14,05:00,04:59,21696.1,22320.0,21485.2,22074.3,601321.352,378.2000000000007,1.743170431552218
2023-02-15,05:00,04:59,22074.3,24934.1,22074.2,24647.9,949072.723,2573.600000000002,11.658806847782273
2023-02-16,05:00,04:59,24647.9,25290.0,23350.0,23804.8,936626.0020000001,-843.1000000000022,-3.420575383704097
2023-02-17,05:00,04:59,23804.9,25043.2,23520.0,24632.4,838833.438,827.5,3.4761750731992147
2023-02-18,05:00,04:59,24632.4,24887.5,24430.6,24720.2,238308.059,87.79999999999927,0.3564411100826524
2023-02-19,05:00,04:59,24720.3,25200.0,23827.0,24482.4,654038.8799999999,-237.89999999999782,-0.9623669615659917
2023-02-20,05:00,04:59,24482.3,25140.0,24361.2,24902.6,587299.698,420.2999999999993,1.71675046870596
2023-02-21,05:00,04:59,24902.7,25347.6,23851.5,24155.7,792590.537,-747.0,-2.999674734064981
2023-02-22,05:00,04:59,24155.4,24588.0,23572.0,24510.3,699098.5759999999,354.8999999999978,1.4692366924165934
2023-02-23,05:00,04:59,24510.2,24513.4,23590.0,23928.5,698745.679,-581.7000000000007,-2.373297647510019
2023-02-24,05:00,04:59,23928.6,24029.3,22800.0,23117.8,705209.303,-810.7999999999993,-3.388413864580457
2023-02-25,05:00,04:59,23117.7,23243.2,22700.0,23180.3,319077.048,62.599999999998545,0.2707881839456284
2023-02-26,05:00,04:59,23180.2,23675.0,23077.2,23480.2,385040.82499999995,300.0,1.294207987851701
2023-02-27,05:00,04:59,23480.3,23888.0,23088.0,23402.1,568563.028,-78.20000000000073,-0.3330451484861809
2023-02-28,05:00,04:59,23402.0,23852.6,23008.4,23788.2,548845.778,386.2000000000007,1.6502863003162154
2023-03-01,05:00,04:59,23788.2,24022.7,23281.6,23528.9,545626.063,-259.2999999999993,-1.0900362364533644
2023-03-02,05:00,04:59,23528.8,23560.0,21883.2,22363.9,632461.2679999999,-1164.8999999999978,-4.950953724796835
2023-03-03,05:00,04:59,22363.8,22495.2,22120.1,22334.3,351509.484,-29.5,-0.1319096039134673
2023-03-04,05:00,04:59,22334.3,22650.0,22147.5,22428.6,271793.619,94.29999999999927,0.42222053075314325
2023-03-05,05:00,04:59,22428.6,22555.0,22240.1,22334.0,229495.46600000001,-94.59999999999854,-0.4217829021873793
2023-03-06,05:00,04:59,22333.9,22594.5,22306.0,22463.5,268024.85099999997,129.59999999999854,0.5802837838442839
2023-03-07,05:00,04:59,22463.5,22482.6,21908.0,22133.0,564443.44,-330.5,-1.4712756249026198
2023-03-08,05:00,04:59,22133.0,22222.0,21540.5,21729.8,550771.245,-403.2000000000007,-1.82171418244251
2023-03-09,05:00,04:59,21729.9,21823.0,19752.0,19865.7,1158833.418,-1864.2000000000007,-8.578962627531652
2023-03-10,05:00,04:59,19865.8,20674.5,19521.6,20330.0,1202747.4139999999,464.2000000000007,2.33667911687423
2023-03-11,05:00,04:59,20330.1,20531.0,19752.5,20378.3,599541.1159999999,48.20000000000073,0.23708688102862616
2023-03-12,05:00,04:59,20378.3,22598.0,20262.2,22309.1,1057742.6919999998,1930.7999999999993,9.47478445208874
2023-03-13,05:00,04:59,22309.1,24517.2,21804.0,24417.9,1399318.869,2108.800000000003,9.4526448848228
2023-03-14,05:00,04:59,24417.9,26489.9,23951.0,24815.0,1593007.651,397.09999999999854,1.6262659770086638
2023-03-15,05:00,04:59,24814.9,25200.0,23888.0,24267.0,1042975.7440000001,-547.9000000000015,-2.2079476443588386
2023-03-16,05:00,04:59,24267.0,25896.5,24234.6,25710.0,881956.85,1443.0,5.946346890839411
2023-03-17,05:00,04:59,25710.1,27763.4,25638.8,27316.3,1273464.758,1606.2000000000007,6.247350263126168
2023-03-18,05:00,04:59,27316.3,27658.4,26555.5,27135.0,647486.49,-181.29999999999927,-0.6637062852582498
2023-03-19,05:00,04:59,27135.0,28397.0,26815.9,27422.4,872105.9140000001,287.40000000000146,1.059148700939751
2023-03-20,05:00,04:59,27422.3,28483.2,27320.4,27894.7,828316.6399999999,472.40000000000146,1.722685551540175
2023-03-21,05:00,04:59,27894.6,28460.0,27288.0,28188.0,689093.926,293.40000000000146,1.0518164806091554
2023-03-22,05:00,04:59,28188.0,28881.0,26590.0,27262.4,1083596.628,-925.5999999999985,-3.2836668085710183
2023-03-23,05:00,04:59,27262.5,28777.0,27262.1,28119.8,786402.0830000001,857.2999999999993,3.1446125630444723
2023-03-24,05:00,04:59,28119.9,28334.0,26960.0,27525.0,691676.9180000001,-594.9000000000015,-2.1155836258308223
2023-03-25,05:00,04:59,27524.9,27788.0,27131.8,27506.0,329920.008,-18.900000000001455,-0.06866509960073044
2023-03-26,05:00,04:59,27506.0,28186.9,27456.0,27894.0,405984.566,388.0,1.4106013233476333
2023-03-27,05:00,04:59,27894.1,27986.8,26480.0,26953.4,668180.9339999999,-940.6999999999971,-3.372397747193841
2023-03-28,05:00,04:59,26953.4,27658.7,26610.0,27552.5,582827.1710000001,599.0999999999985,2.2227251478477617
2023-03-29,05:00,04:59,27552.5,29184.8,27490.4,28567.6,853609.043,1015.0999999999985,3.684239179747749
2023-03-30,05:00,04:59,28567.8,28760.0,27654.1,28165.3,590293.993,-402.5,-1.4089289339746147
2023-03-31,05:00,04:59,28165.4,28845.3,27500.0,28563.7,593288.7779999999,398.2999999999993,1.4141464349876063
2023-04-01,05:00,04:59,28563.7,28580.4,28180.0,28370.1,217744.145,-193.60000000000218,-0.6777833403935841
2023-04-02,05:00,04:59,28370.0,28483.7,27552.4,27692.8,388254.184,-677.2000000000007,-2.387028551286573
2023-04-03,05:00,04:59,27692.7,28540.0,27166.0,27797.6,701222.28,104.89999999999782,0.37880018921953373
2023-04-04,05:00,04:59,27797.7,28800.0,27797.6,28496.1,503200.836,698.3999999999978,2.5124380794094394
2023-04-05,05:00,04:59,28496.1,28741.0,27775.0,28055.0,472234.32800000004,-441.09999999999854,-1.5479311203989268
2023-04-06,05:00,04:59,28055.1,28175.0,27684.2,28009.9,323707.10199999996,-45.19999999999709,-0.16111152695943728
2023-04-07,05:00,04:59,28010.0,28069.9,27755.0,27967.3,218029.39500000002,-42.70000000000073,-0.15244555515887442
2023-04-08,05:00,04:59,27967.3,28153.6,27855.0,28024.9,160604.778,57.60000000000218,0.20595481151202363
2023-04-09,05:00,04:59,28024.9,28539.1,27762.8,28228.5,320003.935,203.59999999999854,0.7264967939225422
2023-04-10,05:00,04:59,28228.5,30491.0,28153.6,30099.9,751969.3289999999,1871.4000000000015,6.6294702162707955
2023-04-11,05:00,04:59,30099.9,30564.0,29752.1,29962.1,512493.98000000004,-137.8000000000029,-0.45780882992967714
2023-04-12,05:00,04:59,29962.1,30480.0,29620.0,30038.7,518954.76300000004,76.60000000000218,0.2556563124747671
2023-04-13,05:00,04:59,30038.7,30950.0,29980.1,30700.9,531227.098,662.2000000000007,2.2044895418243824
2023-04-14,05:00,04:59,30700.9,31059.0,29925.0,30348.1,509031.01100000006,-352.8000000000029,-1.1491519792579463
2023-04-15,05:00,04:59,30348.1,30464.0,30102.0,30291.8,164611.375,-56.29999999999927,-0.18551408490152357
2023-04-16,05:00,04:59,30291.7,30560.0,29714.1,29968.6,298195.261,-323.1000000000022,-1.066628812513006
2023-04-17,05:00,04:59,29968.6,29994.6,29078.1,29480.2,407918.25299999997,-488.3999999999978,-1.6297057586940926
2023-04-18,05:00,04:59,29480.3,30480.0,29480.2,30189.9,511915.94200000004,709.6000000000022,2.407031136046791
2023-04-19,05:00,04:59,30189.9,30326.9,28520.2,28855.2,700163.618,-1334.7000000000007,-4.421014975206942
2023-04-20,05:00,04:59,28855.2,29078.0,27983.0,28225.9,600070.101,-629.2999999999993,-2.1808894064154787
2023-04-21,05:00,04:59,28225.9,28300.0,27100.0,27334.1,673868.773,-891.8000000000029,-3.1595095284827157
2023-04-22,05:00,04:59,27334.0,27888.0,27166.0,27592.0,363599.88300000003,258.0,0.9438794175751811
2023-04-23,05:00,04:59,27592.0,28000.0,27279.7,27689.9,366767.97199999995,97.90000000000146,0.3548129892722581
2023-04-24,05:00,04:59,27689.8,27746.8,26919.3,27398.5,526623.4650000001,-291.2999999999993,-1.0520119321916348
2023-04-25,05:00,04:59,27398.5,28473.0,27176.6,28315.0,538396.932,916.5,3.345073635417997
2023-04-26,05:00,04:59,28315.0,30048.2,27200.0,29079.3,1454945.4109999998,764.2999999999993,2.6992760021190154
2023-04-27,05:00,04:59,29079.3,29898.0,28612.7,29489.7,793229.816,410.40000000000146,1.4113132021747479
2023-04-28,05:00,04:59,29489.8,29560.9,28870.0,29363.0,465281.68700000003,-126.79999999999927,-0.42997917924163365
2023-04-29,05:00,04:59,29363.0,29422.4,29000.4,29198.5,199174.657,-164.5,-0.5602288594489664
2023-04-30,05:00,04:59,29198.6,29950.0,28333.0,28543.7,541226.0589999999,-654.8999999999978,-2.2429157562348805
2023-05-01,05:00,04:59,28543.7,28700.0,27650.0,27916.9,522272.277,-626.7999999999993,-2.19593115118222
2023-05-02,05:00,04:59,27916.9,28888.0,27854.0,28499.9,528634.774,583.0,2.088340754166831
2023-05-03,05:00,04:59,28500.0,29258.4,28080.0,29089.8,667482.285,589.7999999999993,2.0694736842105237
2023-05-04,05:00,04:59,29089.8,29551.0,28660.0,29213.8,494054.019,124.0,0.4262662514008347
2023-05-05,05:00,04:59,29213.8,29840.0,28618.3,29342.6,540834.825,128.79999999999927,0.440887525758372
2023-05-06,05:00,04:59,29342.6,29430.0,28333.0,28828.8,457413.86500000005,-513.7999999999993,-1.751037740350205
2023-05-07,05:00,04:59,28828.9,29088.3,28000.0,28110.2,396789.363,-718.7000000000007,-2.492984470444591
2023-05-08,05:00,04:59,28110.2,28249.0,27250.0,27598.0,553730.5249999999,-512.2000000000007,-1.8221143926403962
2023-05-09,05:00,04:59,27598.0,27848.7,27316.8,27673.6,366909.299,75.59999999999854,0.27393289368794316
2023-05-10,05:00,04:59,27673.6,28297.0,26666.6,27484.0,737123.1220000001,-189.59999999999854,-0.6851295097132233
2023-05-11,05:00,04:59,27484.0,27630.0,26500.0,26644.6,584457.794,-839.4000000000015,-3.05414059088925
2023-05-12,05:00,04:59,26644.6,26974.1,25751.0,26785.0,566196.837,140.40000000000146,0.5269360395727519
2023-05-13,05:00,04:59,26785.0,27051.5,26557.0,26813.1,233356.141,28.099999999998545,0.10490946425237462
2023-05-14,05:00,04:59,26813.1,27294.5,26694.4,27271.8,308611.597,458.7000000000007,1.7107309486780742
2023-05-15,05:00,04:59,27271.8,27650.0,26832.0,27100.3,432525.461,-171.5,-0.6288547143936227
2023-05-16,05:00,04:59,27100.3,27274.2,26862.0,27059.1,328573.20200000005,-41.20000000000073,-0.15202783733021674
2023-05-17,05:00,04:59,27059.1,27500.0,26527.5,27292.2,479227.67299999995,233.10000000000218,0.8614477199906951
2023-05-18,05:00,04:59,27292.3,27471.5,26335.3,26863.6,545265.363,-428.7000000000007,-1.5707727087859973
2023-05-19,05:00,04:59,26863.7,27180.0,26611.2,26862.0,298298.966,-1.7000000000007276,-0.006328242200444196
2023-05-20,05:00,04:59,26862.1,27288.0,26824.8,27115.4,164412.126,253.3000000000029,0.9429642507473462
2023-05-21,05:00,04:59,27115.4,27129.9,26500.0,26680.6,263912.5,-434.8000000000029,-1.603516820699687
2023-05-22,05:00,04:59,26680.6,27430.0,26680.5,27372.7,393904.778,692.1000000000022,2.5940196247460787
2023-05-23,05:00,04:59,27372.8,27527.5,26644.2,26791.3,361240.662,-581.5,-2.1243716389992984
2023-05-24,05:00,04:59,26791.3,26834.0,25850.0,26212.9,515087.88700000005,-578.3999999999978,-2.158909795344003
2023-05-25,05:00,04:59,26212.8,26644.0,26107.8,26420.0,330924.902,207.20000000000073,0.7904535188915367
2023-05-26,05:00,04:59,26420.1,26925.0,26313.9,26746.6,307838.70499999996,326.5,1.235801529895799
2023-05-27,05:00,04:59,26746.7,27279.0,26528.6,27157.0,244407.908,410.2999999999993,1.5340210194154764
2023-05-28,05:00,04:59,27157.0,28442.0,27081.7,27944.7,460269.93,787.7000000000007,2.9005412969031954
2023-05-29,05:00,04:59,27944.7,28040.0,27513.5,27767.0,337593.72200000007,-177.70000000000073,-0.6358987571883066
2023-05-30,05:00,04:59,27767.0,28038.6,27222.0,27243.5,370842.00600000005,-523.5,-1.8853315086253466
2023-05-31,05:00,04:59,27243.4,27347.9,26600.0,26797.2,512821.984,-446.2000000000007,-1.637827877577691
2023-06-01,05:00,04:59,26797.1,27180.0,26477.6,27051.7,379377.95,254.60000000000218,0.9501028096323938
2023-06-02,05:00,04:59,27051.8,27290.0,26840.5,27151.1,315867.18499999994,99.29999999999927,0.3670735403928732
2023-06-03,05:00,04:59,27151.1,27340.2,26900.0,27045.8,180813.93800000002,-105.29999999999927,-0.3878295906979801
2023-06-04,05:00,04:59,27045.8,27460.0,26755.0,26832.0,285180.054,-213.79999999999927,-0.7905109111211326
2023-06-05,05:00,04:59,26832.0,26832.0,25360.1,25785.0,656844.75,-1047.0,-3.902057245080501
2023-06-06,05:00,04:59,25785.0,27394.4,25321.6,26917.3,805954.988,1132.2999999999993,4.391312778747332
2023-06-07,05:00,04:59,26917.2,26973.9,26111.0,26389.7,588012.991,-527.5,-1.9597134917450552
2023-06-08,05:00,04:59,26389.7,26800.0,26236.0,26479.0,345850.26800000004,89.29999999999927,0.33838959897232357
2023-06-09,05:00,04:59,26479.0,26775.0,25701.0,25753.6,364184.84900000005,-725.4000000000015,-2.7395294384229065
2023-06-10,05:00,04:59,25753.8,26144.0,25300.0,25718.4,508385.16599999997,-35.39999999999782,-0.13745544346852823
2023-06-11,05:00,04:59,25718.3,26199.0,25600.0,25804.7,307880.298,86.40000000000146,0.3359475548539424
2023-06-12,05:00,04:59,25804.8,26155.5,25640.0,26042.9,304614.10000000003,238.10000000000218,0.9226965525793736
2023-06-13,05:00,04:59,26042.9,26430.5,25708.0,25965.5,391385.417,-77.40000000000146,-0.29720192451686045
2023-06-14,05:00,04:59,25965.5,26099.3,24796.8,25015.9,480741.274,-949.5999999999985,-3.657160462921948
2023-06-15,05:00,04:59,25015.9,25750.0,24777.0,25515.0,473550.155,499.09999999999854,1.9951310966225422
2023-06-16,05:00,04:59,25515.0,26526.9,25142.1,26348.0,525824.578,833.0,3.2647462277091908
2023-06-17,05:00,04:59,26348.1,26900.0,26288.5,26527.3,291486.448,179.20000000000073,0.6801249425954841
2023-06-18,05:00,04:59,26527.2,26709.4,26230.9,26418.1,247514.59500000003,-109.10000000000218,-0.4112759733405794
2023-06-19,05:00,04:59,26418.0,27177.3,26290.3,26951.3,449791.99,533.2999999999993,2.0186993716405452
2023-06-20,05:00,04:59,26951.4,29086.6,26633.9,28775.4,858003.909,1824.0,6.767737483025001
2023-06-21,05:00,04:59,28775.3,30822.0,28760.4,30338.1,1032855.0089999998,1562.7999999999993,5.431046765802613
2023-06-22,05:00,04:59,30338.1,30353.9,29500.1,29994.0,519585.305,-344.09999999999854,-1.1342173702374194
2023-06-23,05:00,04:59,29993.9,31500.0,29899.9,30693.7,708707.0049999999,699.7999999999993,2.3331410720179746
2023-06-24,05:00,04:59,30693.7,31053.2,30222.0,30880.1,285942.176,186.39999999999782,0.6072907469610956
2023-06-25,05:00,04:59,30880.1,30991.3,29920.0,30235.7,325372.532,-644.3999999999978,-2.086780807056965
2023-06-26,05:00,04:59,30235.7,30667.3,29890.1,30335.9,367486.62,100.20000000000073,0.3313963295045285
2023-06-27,05:00,04:59,30335.9,30998.5,30222.5,30466.6,418580.1290000001,130.6999999999971,0.43084266496130685
2023-06-28,05:00,04:59,30466.7,30485.0,29804.6,30208.6,397277.949,-258.1000000000022,-0.8471544341855277
2023-06-29,05:00,04:59,30208.6,31300.0,30165.0,30868.4,484218.663,659.8000000000029,2.1841462365021975
2023-06-30,05:00,04:59,30868.4,31127.3,29500.0,30381.4,705635.602,-487.0,-1.5776651851083956
2023-07-01,05:00,04:59,30381.3,30668.2,30381.3,30525.1,129505.24,143.79999999999927,0.47331746831109683
2023-07-02,05:00,04:59,30525.1,30800.0,30149.9,30676.4,246718.97500000003,151.3000000000029,0.49565767188314835
2023-07-03,05:00,04:59,30676.4,31395.2,30559.4,31043.7,383526.388,367.2999999999993,1.197337366835741
2023-07-04,05:00,04:59,31043.6,31145.0,30600.0,30825.1,262909.542,-218.5,-0.7038487804249508
2023-07-05,05:00,04:59,30825.1,30858.9,30175.8,30452.6,304571.404,-372.5,-1.2084307917898078
2023-07-06,05:00,04:59,30452.6,31568.0,29680.0,30075.9,769938.107,-376.6999999999971,-1.2370043937134994
2023-07-07,05:00,04:59,30076.0,30443.6,29904.4,30227.0,283468.421,151.0,0.5020614443410027
2023-07-08,05:00,04:59,30227.0,30397.0,30026.8,30266.3,143931.957,39.29999999999927,0.1300162106725751
2023-07-09,05:00,04:59,30266.4,30443.4,29928.8,30108.5,192437.307,-157.90000000000146,-0.5217006317236322
2023-07-10,05:00,04:59,30108.4,31040.0,29966.6,30429.8,418195.886,321.3999999999978,1.0674761860477402
2023-07-11,05:00,04:59,30429.9,30804.9,30261.4,30623.9,281757.749,194.0,0.6375308495920131
2023-07-12,05:00,04:59,30623.9,30980.5,30186.0,30284.5,424305.61899999995,-339.40000000000146,-1.108284705736374
2023-07-13,05:00,04:59,30284.5,31850.0,30241.2,31378.3,732466.848,1093.7999999999993,3.6117485842592725
2023-07-14,05:00,04:59,31378.3,31394.9,29876.6,30282.9,501709.25600000005,-1095.3999999999978,-3.4909475656743605
2023-07-15,05:00,04:59,30283.0,30360.0,30050.0,30143.6,128886.049,-139.40000000000146,-0.4603242743453471
2023-07-16,05:00,04:59,30143.6,30441.6,30110.6,30281.3,149325.28399999999,137.70000000000073,0.45681338658952725
2023-07-17,05:00,04:59,30281.2,30313.9,29630.0,30110.4,349210.39,-170.79999999999927,-0.5640463389826007
2023-07-18,05:00,04:59,30110.4,30178.5,29400.0,30085.9,370376.86199999996,-24.5,-0.08136723524097986
2023-07-19,05:00,04:59,30085.9,30130.0,29745.0,29948.3,261929.618,-137.60000000000218,-0.45735710083461745
