date,time_start,time_end,open,high,low,close,volume,change,change_percent
2024-10-31,05:00,04:59,175.11,176.34,165.33,167.36,15231644.0,-7.75,-4.425789503740505
2024-11-01,05:00,04:59,167.35,173.99,163.0,166.25,17042272.0,-1.0999999999999943,-0.6573050492978753
2024-11-02,05:00,04:59,166.24,167.78,160.71,163.03,10463888.0,-3.210000000000008,-1.930943214629456
2024-11-03,05:00,04:59,163.04,164.953,157.77,162.93,15035806.0,-0.10999999999998522,-0.06746810598625198
2024-11-04,05:00,04:59,162.93,164.93,155.03,159.9,14275421.0,-3.030000000000001,-1.8596943472656973
2024-11-05,05:00,04:59,159.91,188.43,159.61,185.08,30363304.0,25.170000000000016,15.740103808392231
2024-11-06,05:00,04:59,185.08,192.08,180.33,188.63,31259794.0,3.549999999999983,1.9180894748216895
2024-11-07,05:00,04:59,188.62,201.26,185.98,197.8,21620918.0,9.180000000000007,4.866928215459658
2024-11-08,05:00,04:59,197.8,205.33,196.23,199.69,21021303.0,1.8899999999999864,0.9555106167846239
2024-11-09,05:00,04:59,199.7,205.65,195.02,205.16,16251843.0,5.460000000000008,2.7341011517275957
2024-11-10,05:00,04:59,205.15,215.64,200.0,208.0,29333234.0,2.8499999999999943,1.389227394589322
2024-11-11,05:00,04:59,208.0,224.35,204.26,218.68,31926296.0,10.680000000000007,5.134615384615389
2024-11-12,05:00,04:59,218.68,225.69,200.85,205.38,33469975.0,-13.300000000000011,-6.081946222791299
2024-11-13,05:00,04:59,205.37,220.77,201.64,220.13,32665475.0,14.759999999999991,7.187028290402683
2024-11-14,05:00,04:59,220.13,223.04,204.51,205.93,21859790.0,-14.199999999999989,-6.450733657384268
2024-11-15,05:00,04:59,205.94,222.0,204.99,220.12,17141019.0,14.180000000000007,6.8855006312518245
2024-11-16,05:00,04:59,220.12,236.24,212.18,235.38,19842187.0,15.259999999999991,6.9325822278757
2024-11-17,05:00,04:59,235.38,245.5,229.44,242.64,24510117.0,7.259999999999991,3.0843742034157495
2024-11-18,05:00,04:59,242.63,248.66,234.31,240.03,22760159.0,-2.5999999999999943,-1.0715904875736695
2024-11-19,05:00,04:59,240.03,247.82,230.56,233.68,19700606.0,-6.349999999999994,-2.6455026455026434
2024-11-20,05:00,04:59,233.67,242.58,229.35,240.38,19515463.0,6.710000000000008,2.8715710189583636
2024-11-21,05:00,04:59,240.36,264.64,236.7,261.04,30682597.0,20.680000000000007,8.603761025128975
2024-11-22,05:00,04:59,261.05,264.4,251.51,262.39,16808374.0,1.339999999999975,0.5133116261252538
2024-11-23,05:00,04:59,262.4,263.83,252.84,257.1,14614340.0,-5.2999999999999545,-2.0198170731707146
2024-11-24,05:00,04:59,257.09,257.49,241.1,252.58,13308416.0,-4.5099999999999625,-1.7542494846162677
2024-11-25,05:00,04:59,252.58,257.04,231.28,237.3,17809626.0,-15.280000000000001,-6.049568453559268
2024-11-26,05:00,04:59,237.3,239.74,221.71,230.05,18304264.0,-7.25,-3.055204382638011
2024-11-27,05:00,04:59,230.06,245.38,227.45,240.19,13367105.0,10.129999999999995,4.403199165435102
2024-11-28,05:00,04:59,240.2,243.19,232.78,240.57,9395851.0,0.37000000000000455,0.154038301415489
2024-11-29,05:00,04:59,240.57,246.88,237.6,242.38,10399580.0,1.8100000000000023,0.7523797647254447
2024-11-30,05:00,04:59,242.37,245.59,234.18,236.86,9015749.0,-5.509999999999991,-2.2733836695960683
2024-12-01,05:00,04:59,236.86,239.58,226.43,229.55,11383379.0,-7.310000000000002,-3.086211264037829
2024-12-02,05:00,04:59,229.54,230.49,220.11,228.62,17122050.0,-0.9199999999999875,-0.4008016032064074
2024-12-03,05:00,04:59,228.62,240.86,215.11,237.94,23598326.0,9.319999999999993,4.076633715335489
2024-12-04,05:00,04:59,237.95,241.07,223.11,237.04,21453779.0,-0.9099999999999966,-0.38243328430342366
2024-12-05,05:00,04:59,237.04,247.32,224.0,241.21,25607520.0,4.170000000000016,1.7591967600405063
2024-12-06,05:00,04:59,241.21,242.09,231.03,235.53,13763396.0,-5.680000000000007,-2.3547945773392507
2024-12-07,05:00,04:59,235.53,243.89,234.84,238.57,10246075.0,3.039999999999992,1.290706067167661
2024-12-08,05:00,04:59,238.56,239.26,230.35,232.72,10126174.0,-5.840000000000003,-2.4480214621059706
2024-12-09,05:00,04:59,232.72,232.98,200.0,216.14,32296303.0,-16.580000000000013,-7.1244413887934055
2024-12-10,05:00,04:59,216.18,219.87,203.17,218.65,22399730.0,2.469999999999999,1.1425663798686274
2024-12-11,05:00,04:59,218.65,232.0,216.86,229.83,13883811.0,11.180000000000007,5.1131946032472015
2024-12-12,05:00,04:59,229.83,234.66,224.18,225.84,12785935.0,-3.990000000000009,-1.7360657877561716
2024-12-13,05:00,04:59,225.85,227.24,220.5,225.35,10263111.0,-0.5,-0.22138587558113793
2024-12-14,05:00,04:59,225.35,227.4,215.04,220.2,9158309.0,-5.150000000000006,-2.2853339250055495
2024-12-15,05:00,04:59,220.19,227.41,215.55,221.26,10520270.0,1.0699999999999932,0.48594395749125446
2024-12-16,05:00,04:59,221.26,223.84,211.15,214.22,14679951.0,-7.039999999999992,-3.1817770948205695
2024-12-17,05:00,04:59,214.22,228.9,213.0,217.1,21267518.0,2.8799999999999955,1.3444122864345045
2024-12-18,05:00,04:59,217.09,218.84,199.23,207.43,25433605.0,-9.659999999999997,-4.4497673775853315
2024-12-19,05:00,04:59,207.43,211.99,187.0,194.7,28698392.0,-12.730000000000018,-6.137010075688192
2024-12-20,05:00,04:59,194.7,196.49,175.2,196.23,35236595.0,1.5300000000000011,0.7858243451463796
2024-12-21,05:00,04:59,196.23,201.94,178.31,179.87,23500544.0,-16.359999999999985,-8.33715537889211
2024-12-22,05:00,04:59,179.89,187.77,176.36,184.67,19110619.0,4.780000000000001,2.657179387403414
2024-12-23,05:00,04:59,184.67,193.38,179.74,190.85,17226728.0,6.180000000000007,3.3465099907943943
2024-12-24,05:00,04:59,190.85,201.77,189.4,199.3,13630851.0,8.450000000000017,4.427560911710777
2024-12-25,05:00,04:59,199.3,200.48,194.61,195.12,8991770.0,-4.180000000000007,-2.0973406924234856
2024-12-26,05:00,04:59,195.13,195.57,186.53,189.65,11423369.0,-5.47999999999999,-2.808384154153636
2024-12-27,05:00,04:59,189.66,194.29,182.66,184.32,11347992.0,-5.340000000000003,-2.8155646947168633
2024-12-28,05:00,04:59,184.32,195.98,184.32,194.33,7698851.0,10.01000000000002,5.430772569444455
2024-12-29,05:00,04:59,194.33,197.68,188.5,189.73,9744391.0,-4.600000000000023,-2.3671074975557156
2024-12-30,05:00,04:59,189.73,196.4,185.81,188.82,12347621.0,-0.9099999999999966,-0.47962894639751047
2024-12-31,05:00,04:59,188.82,199.16,187.91,189.41,11055549.0,0.5900000000000034,0.312466899692831
2025-01-01,05:00,04:59,189.41,204.8,187.82,204.39,10106751.0,14.97999999999999,7.908769336360272
2025-01-02,05:00,04:59,204.39,210.47,203.3,207.62,13096755.0,3.230000000000018,1.5803121483438616
2025-01-03,05:00,04:59,207.63,219.69,206.93,216.81,13844536.0,9.180000000000007,4.421326397919379
2025-01-04,05:00,04:59,216.81,218.98,213.45,217.85,7236782.0,1.039999999999992,0.4796826714634897
2025-01-05,05:00,04:59,217.85,217.86,211.27,215.74,7986522.0,-2.109999999999985,-0.9685563461097018
2025-01-06,05:00,04:59,215.74,223.14,213.1,216.09,10825039.0,0.3499999999999943,0.1622323166774795
2025-01-07,05:00,04:59,216.08,216.79,196.55,196.93,19440954.0,-19.150000000000006,-8.86245834875972
2025-01-08,05:00,04:59,196.93,199.48,188.23,195.29,19217467.0,-1.6400000000000148,-0.8327832224648427
2025-01-09,05:00,04:59,195.29,195.45,181.85,188.97,16051752.0,-6.319999999999993,-3.2362128117159066
2025-01-10,05:00,04:59,188.98,192.93,183.38,185.69,13981817.0,-3.289999999999992,-1.7409249656048218
2025-01-11,05:00,04:59,185.68,191.82,184.01,186.69,7203395.0,1.009999999999991,0.543946574752257
2025-01-12,05:00,04:59,186.7,191.94,184.08,185.25,8885029.0,-1.4499999999999886,-0.7766470273165447
2025-01-13,05:00,04:59,185.26,185.88,167.71,185.77,23142830.0,0.5100000000000193,0.2752887833315445
2025-01-14,05:00,04:59,185.78,190.08,184.64,189.61,11071532.0,3.8300000000000125,2.061578210786959
2025-01-15,05:00,04:59,189.61,206.21,185.76,201.78,16934909.0,12.169999999999987,6.418437846105156
2025-01-16,05:00,04:59,201.78,217.14,198.42,212.8,22821061.0,11.02000000000001,5.461393596986822
2025-01-17,05:00,04:59,212.8,230.3,211.75,228.36,25917548.0,15.560000000000002,7.312030075187971
2025-01-18,05:00,04:59,228.36,275.0,225.48,273.55,65756316.0,45.19,19.788929760028022
2025-01-19,05:00,04:59,273.55,295.6,229.27,243.57,76589753.0,-29.980000000000018,-10.959605191007135
2025-01-20,05:00,04:59,243.55,273.0,231.55,238.5,44134907.0,-5.050000000000011,-2.0734962020119116
2025-01-21,05:00,04:59,238.5,259.89,230.3,255.53,23587662.0,17.03,7.140461215932914
2025-01-22,05:00,04:59,255.52,272.05,245.04,246.46,27767095.0,-9.060000000000002,-3.5457107075767067
2025-01-23,05:00,04:59,246.45,258.38,242.01,255.21,25552260.0,8.76000000000002,3.554473524041396
2025-01-24,05:00,04:59,255.2,270.11,247.95,250.2,20125467.0,-5.0,-1.9592476489028214
2025-01-25,05:00,04:59,250.2,260.76,246.09,258.6,13557677.0,8.400000000000034,3.357314148681069
2025-01-26,05:00,04:59,258.61,259.88,230.0,230.94,17638891.0,-27.670000000000016,-10.699508913035077
2025-01-27,05:00,04:59,230.94,242.08,220.76,239.63,30625034.0,8.689999999999998,3.7628821338875893
2025-01-28,05:00,04:59,239.64,243.77,225.0,230.89,16700132.0,-8.75,-3.651310298781506
2025-01-29,05:00,04:59,230.88,241.61,222.45,240.78,21683371.0,9.900000000000006,4.28794178794179
2025-01-30,05:00,04:59,240.78,244.59,234.8,235.79,11811018.0,-4.990000000000009,-2.072431265055241
2025-01-31,05:00,04:59,235.79,241.8,228.1,231.67,13154992.0,-4.1200000000000045,-1.7473175283090905
2025-02-01,05:00,04:59,231.67,232.97,206.62,208.5,16516322.0,-23.169999999999987,-10.001294945396465
2025-02-02,05:00,04:59,208.5,215.65,173.33,189.77,48254968.0,-18.72999999999999,-8.98321342925659
2025-02-03,05:00,04:59,189.77,219.89,189.57,212.85,30513761.0,23.079999999999984,12.162090952205293
2025-02-04,05:00,04:59,212.85,218.3,201.756,204.95,26315162.0,-7.900000000000006,-3.7115339440920865
2025-02-05,05:00,04:59,204.96,208.2,195.05,201.48,15651191.0,-3.480000000000018,-1.6978922716627722
2025-02-06,05:00,04:59,201.48,203.86,187.16,194.06,18225172.0,-7.4199999999999875,-3.682747667262253
2025-02-07,05:00,04:59,194.06,203.31,188.0,191.7,18604796.0,-2.3600000000000136,-1.2161187261671718
2025-02-08,05:00,04:59,191.7,206.9,189.67,205.76,10078734.0,14.060000000000002,7.334376630151279
2025-02-09,05:00,04:59,205.77,207.26,193.22,200.91,16307035.0,-4.860000000000014,-2.361860329494102
2025-02-10,05:00,04:59,200.91,208.9,199.14,203.72,13620068.0,2.8100000000000023,1.3986362052660406
2025-02-11,05:00,04:59,203.71,206.07,193.27,194.39,13336601.0,-9.320000000000022,-4.575131314123029
2025-02-12,05:00,04:59,194.4,198.49,188.3,195.59,16130575.0,1.1899999999999977,0.612139917695472
2025-02-13,05:00,04:59,195.59,197.3,188.7,195.37,10968892.0,-0.21999999999999886,-0.11248018814867779
2025-02-14,05:00,04:59,195.36,205.3,194.62,197.39,13358110.0,2.0299999999999727,1.0391072891072752
2025-02-15,05:00,04:59,197.39,197.89,192.3,194.45,7088801.0,-2.9399999999999977,-1.4894371548710663
2025-02-16,05:00,04:59,194.45,196.18,183.01,183.07,12299570.0,-11.379999999999995,-5.852404217022369
2025-02-17,05:00,04:59,183.08,186.85,174.55,175.76,21786765.0,-7.320000000000022,-3.9982521302163105
2025-02-18,05:00,04:59,175.76,175.79,160.77,163.83,36421636.0,-11.929999999999978,-6.787664997724158
2025-02-19,05:00,04:59,163.83,174.89,163.64,172.92,20860875.0,9.089999999999975,5.5484343526826425
2025-02-20,05:00,04:59,172.93,176.59,170.73,173.96,14594801.0,1.0300000000000011,0.5956167235297526
2025-02-21,05:00,04:59,173.96,180.48,167.1,171.53,23717888.0,-2.430000000000007,-1.3968728443320342
2025-02-22,05:00,04:59,171.53,174.67,169.85,170.76,8464396.0,-0.7700000000000102,-0.4489010668687753
2025-02-23,05:00,04:59,170.77,172.99,157.05,158.67,14205034.0,-12.100000000000023,-7.085553668677182
2025-02-24,05:00,04:59,158.68,161.67,135.89,137.91,48516608.0,-20.77000000000001,-13.089236198638776
2025-02-25,05:00,04:59,137.91,147.0,131.72,142.42,47652489.0,4.509999999999991,3.270248712928715
2025-02-26,05:00,04:59,142.42,143.19,130.54,137.74,35802622.0,-4.679999999999978,-3.2860553293076666
2025-02-27,05:00,04:59,137.73,142.8,125.52,128.17,35361868.0,-9.560000000000002,-6.941116677557542
2025-02-28,05:00,04:59,128.18,151.15,125.9,146.72,43324222.0,18.539999999999992,14.46403495085036
2025-03-01,05:00,04:59,146.71,146.71,138.5,143.65,19618099.0,-3.0600000000000023,-2.0857473928157604
2025-03-02,05:00,04:59,143.65,180.0,139.96,169.44,59299645.0,25.789999999999992,17.953358858336227
2025-03-03,05:00,04:59,169.44,170.4,132.36,136.17,58965106.0,-33.27000000000001,-19.63526912181304
2025-03-04,05:00,04:59,136.18,146.8,130.52,141.97,44054138.0,5.789999999999992,4.2517256572183815
2025-03-05,05:00,04:59,141.98,150.61,140.12,149.71,26188028.0,7.730000000000018,5.44442879278773
2025-03-06,05:00,04:59,149.71,152.85,135.0,140.94,28323714.0,-8.77000000000001,-5.85799211809499
2025-03-07,05:00,04:59,140.94,150.86,137.25,140.81,30454632.0,-0.12999999999999545,-0.09223783170143
2025-03-08,05:00,04:59,140.82,140.85,135.19,138.44,10662065.0,-2.3799999999999955,-1.6901008379491516
2025-03-09,05:00,04:59,138.44,139.79,124.0,128.27,25581839.0,-10.169999999999987,-7.346142733314062
2025-03-10,05:00,04:59,128.25,131.5,111.83,120.97,45295652.0,-7.280000000000001,-5.676413255360624
2025-03-11,05:00,04:59,120.97,128.36,118.53,122.11,30547378.0,1.1400000000000006,0.9423824088617018
2025-03-12,05:00,04:59,122.12,131.26,121.37,123.79,26798253.0,1.6700000000000017,1.3675073698001978
2025-03-13,05:00,04:59,123.79,128.79,120.66,124.83,21177233.0,1.039999999999992,0.8401324824299151
2025-03-14,05:00,04:59,124.83,136.07,124.36,134.72,21370177.0,9.89,7.922774973964593
2025-03-15,05:00,04:59,134.72,136.68,132.36,135.11,11705863.0,0.3900000000000148,0.28948931116390647
2025-03-16,05:00,04:59,135.11,136.2,125.11,128.82,21812681.0,-6.2900000000000205,-4.655465916660514
2025-03-17,05:00,04:59,128.81,130.56,123.48,124.01,19617736.0,-4.799999999999997,-3.726418756307738
2025-03-18,05:00,04:59,124.01,126.84,121.66,126.08,15524350.0,2.069999999999993,1.6692202241754641
2025-03-19,05:00,04:59,126.07,136.08,125.33,133.06,24192327.0,6.990000000000009,5.5445387483144355
2025-03-20,05:00,04:59,133.06,134.93,126.56,128.39,15573979.0,-4.670000000000016,-3.509694874492722
2025-03-21,05:00,04:59,128.38,130.38,124.74,129.27,16163488.0,0.8900000000000148,0.6932544009970515
2025-03-22,05:00,04:59,129.27,131.77,128.03,129.91,9537621.0,0.6399999999999864,0.49508780072714964
2025-03-23,05:00,04:59,129.91,139.32,129.65,139.11,16236240.0,9.200000000000017,7.081825879455021
2025-03-24,05:00,04:59,139.11,144.9,137.68,139.04,23208463.0,-0.0700000000000216,-0.05031989073396707
2025-03-25,05:00,04:59,139.04,147.41,138.68,142.28,21954411.0,3.240000000000009,2.3302646720368307
2025-03-26,05:00,04:59,142.28,145.41,135.78,139.46,21045799.0,-2.819999999999993,-1.9820073095304984
2025-03-27,05:00,04:59,139.46,139.89,133.26,134.2,17895490.0,-5.260000000000019,-3.7716908073999846
2025-03-28,05:00,04:59,134.2,134.5,126.39,128.54,21007068.0,-5.659999999999997,-4.217585692995527
2025-03-29,05:00,04:59,128.54,128.57,122.52,126.13,17306133.0,-2.4099999999999966,-1.8749027540065324
2025-03-30,05:00,04:59,126.12,127.59,122.58,124.92,16182833.0,-1.2000000000000028,-0.9514747859181754
2025-03-31,05:00,04:59,124.93,127.81,122.94,126.11,20325215.0,1.1799999999999926,0.9445289362042685
2025-04-01,05:00,04:59,126.11,130.39,124.0,124.81,21255329.0,-1.2999999999999972,-1.0308460867496607
2025-04-02,05:00,04:59,124.8,124.83,123.37,123.68,759302.0,-1.1199999999999903,-0.8974358974358897
